1.1899999999999999
1.7549999999999999
1.5
0.47999999999999998
1.0
0.73999999999999999
0.41499999999999998
1.645
0.085000000000000006
0.53000000000000003
0.055
1.0
0.82499999999999996
0.0050000000000000001
0.41999999999999998
1.1100000000000001
0.98499999999999999
1.0700000000000001
1.0649999999999999
0.0
0.0
0.0
1.0
0.01
0.0
0.0
1.02
0.79000000000000004
1.085
1.0149999999999999
1.0
0.66000000000000003
0.035000000000000003
0.0
1.0
1.0049999999999999
0.92500000000000004
1.0
1.375
0.83999999999999997
0.90500000000000003
1.0049999999999999
1.0
0.0
1.0600000000000001
0.94499999999999995
0.0
0.77500000000000002
0.31
0.0
0.01
0.0
0.92500000000000004
0.050000000000000003
1.0
0.10000000000000001
0.73999999999999999
1.105
0.0
0.0
0.92500000000000004
0.13500000000000001
0.0
0.0
0.32000000000000001
0.0
0.014999999999999999
0.014999999999999999
0.0
0.16
0.0
0.87
0.0
1.0
0.31
0.0
0.080000000000000002
0.84999999999999998
1.405
0.014999999999999999
1.385
0.97999999999999998
0.86499999999999999
0.84499999999999997
0.84999999999999998
0.10000000000000001
0.0
0.095000000000000001
0.089999999999999997
0.0
0.11
0.5
0.0
0.0
1.9099999999999999
0.10000000000000001
0.84999999999999998
0.050000000000000003
0.67000000000000004
0.0
0.065000000000000002
0.72499999999999998
0.14499999999999999
0.125
0.93000000000000005
0.040000000000000001
0.83999999999999997
0.155
1.2849999999999999
0.81499999999999995
0.0
0.0
0.91000000000000003
0.0050000000000000001
0.0
0.0
0.96499999999999997
0.035000000000000003
0.26500000000000001
1.0649999999999999
0.0
0.96499999999999997
0.20499999999999999
0.02
0.67000000000000004
0.050000000000000003
0.995
0.63500000000000001
0.0
0.68500000000000005
0.625
0.19500000000000001
0.40000000000000002
1.0
0.255
0.35499999999999998
0.055
0.070000000000000007
0.040000000000000001
0.029999999999999999
0.029999999999999999
0.025000000000000001
0.014999999999999999
0.20999999999999999
0.68500000000000005
0.79000000000000004
0.46000000000000002
0.0
1.26
0.32500000000000001
0.68000000000000005
0.60499999999999998
0.97499999999999998
0.0
0.90000000000000002
0.91500000000000004
1.47
0.995
0.014999999999999999
0.83499999999999996
0.155
0.01
0.070000000000000007
1.2150000000000001
0.93000000000000005
0.84499999999999997
1.5
0.20000000000000001
1.3400000000000001
1.55
0.55500000000000005
0.080000000000000002
1.1850000000000001
0.70499999999999996
0.0
0.0
0.35999999999999999
0.68999999999999995
0.80500000000000005
1.0
0.074999999999999997
1.1850000000000001
1.0
0.0
0.025000000000000001
0.0
1.3049999999999999
1.0
0.0
0.26000000000000001
0.070000000000000007
0.53500000000000003
1.0
0.83499999999999996
1.2050000000000001
0.47499999999999998
0.92000000000000004
0.67000000000000004
0.71499999999999997
0.85499999999999998
0.68500000000000005
0.26500000000000001
0.65500000000000003
0.14499999999999999
0.625
0.46500000000000002
0.13500000000000001
0.035000000000000003
0.72999999999999998
0.64000000000000001
0.79500000000000004
0.0
1.6200000000000001
1.5249999999999999
1.575
1.25
1.5600000000000001
0.82999999999999996
1.0800000000000001
1.0
0.75
1.0
0.26000000000000001
1.085
1.1499999999999999
0.40999999999999998
0.91500000000000004
0.53500000000000003
0.96499999999999997
1.135
0.0
1.5249999999999999
1.425
0.93999999999999995
1.1950000000000001
0.0
1.0
0.10000000000000001
0.78000000000000003
0.92500000000000004
0.01
0.84499999999999997
1.0349999999999999
0.22500000000000001
0.73999999999999999
1.72
1.7649999999999999
1.1899999999999999
0.055
0.71999999999999997
0.72499999999999998
2.0
0.67500000000000004
0.0
0.20499999999999999
0.41499999999999998
